system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621702252752911, 621702255.6, 50.3646975, 7.57219683333333, 90.7, 5.2, 4.3, 113.97, 4.6, 240.6, nan, 1.9548888872, nan, 0.7
621702253754151, 621702256.6, 50.3646841666667, 7.5721655, 90.7, 5.3, 4.3, 114.08, 4.5, 238.8, nan, 2.57222222, nan, 0.7
621702254755359, 621702257.6, 50.3646725, 7.5721395, 90.7, 5.2, 4.1, 114.41, 4.4, 225.6, nan, 3.4982222192, nan, 0.7
621702255756582, 621702258.6, 50.3646538333333, 7.57210016666667, 359.3, 5.2, 4.1, 114.52, 4.5, 243.7, nan, 3.7039999968, nan, 0.7
621702256757923, 621702259.6, 50.3646371666667, 7.57205583333333, 359.3, 5.2, 4.1, 114.8, 4.5, 243.8, nan, 3.7554444412, nan, 0.7
621702257759061, 621702260.6, 50.3646246666667, 7.57200033333333, 359.3, 5.2, 4.1, 114.77, 4.5, 251.2, nan, 4.0641111076, nan, 0.7
621702258760340, 621702261.6, 50.3646221666667, 7.57195, 359.3, 5.2, 4.1, 114.7, 4.5, 253.5, nan, 2.5207777756, nan, 0.7
621702259761684, 621702262.6, 50.3646203333333, 7.57193733333333, 359.3, 5.1, 4.1, 114.62, 4.5, 84.6, nan, 0.1028888888, nan, 0.7
621702260762881, 621702263.6, 50.3646221666667, 7.571941, 359.3, 4.9, 4, 114.36, 4.4, 0, nan, 0.0514444444, nan, 0.7
621702261764157, 621702264.6, 50.3646221666667, 7.571941, 359.3, 5, 4, 114.36, 4.4, 262.6, nan, 0.3086666664, nan, 0.7
621702262765467, 621702265.6, 50.364621, 7.57193916666667, 359.3, 5.1, 4.2, 114.35, 4.6, 233.7, nan, 0.6687777772, nan, 0.7
621702263766671, 621702266.6, 50.3646211666667, 7.57193283333333, 359.4, 4.9, 4.2, 114.42, 4.6, 245.7, nan, 1.1832222212, nan, 0.7
621702264767894, 621702267.6, 50.3646128333333, 7.57192, 359.5, 4.8, 4.3, 114.46, 4.6, 243.9, nan, 0.9774444436, nan, 0.7
621702265770794, 621702268.6, 50.3646043333333, 7.57190516666667, 359.6, 4.8, 4.4, 114.26, 4.6, 234.6, nan, 1.3375555544, nan, 0.7
621702266777632, 621702269.7, 50.3645953333333, 7.5718895, 359.6, 4.8, 4.4, 114.74, 4.7, 245.7, nan, 1.28611111, nan, 0.7
621702267780461, 621702270.7, 50.3645871666667, 7.57187933333333, 359.7, 4.8, 4.3, 114.84, 4.7, 190, nan, 0.514444444, nan, 0.7
621702268783332, 621702271.7, 50.3645745, 7.57188133333333, 359.7, 4.8, 4.3, 115.1, 4.8, 185.3, nan, 0.4629999996, nan, 0.7
621702269784657, 621702272.7, 50.364574, 7.57188466666667, 359.7, 4.6, 4.1, 114.93, 4.6, 304.4, nan, 0.2057777776, nan, 0.7
621702270786000, 621702273.7, 50.3645718333333, 7.57188516666667, 359.7, 4.8, 4.3, 114.93, 4.8, 152.3, nan, 0.9259999992, nan, 0.7
621702271787654, 621702274.7, 50.364565, 7.5718985, 359.6, 4.7, 4.2, 114.79, 4.8, 119.6, nan, 1.028888888, nan, 0.7
621702272788873, 621702275.7, 50.3645645, 7.5719145, 359.6, 4.8, 4.3, 114.61, 4.8, 102.5, nan, 1.3375555544, nan, 0.7
621702273790417, 621702276.7, 50.364571, 7.5719165, 359.6, 4.8, 4.3, 114.64, 4.8, 46, nan, 1.9034444428, nan, 0.7
621702274792417, 621702277.7, 50.3645885, 7.571927, 359.8, 4.8, 4.3, 115.1, 4.8, 103.5, nan, 0.8745555548, nan, 0.7
621702275794043, 621702278.7, 50.3646048333333, 7.5719495, 359.9, 4.8, 4.3, 115.2, 4.8, 48, nan, 3.9097777744, nan, 0.7
621702276795818, 621702279.7, 50.3646278333333, 7.571987, 359.8, 4.8, 4.2, 115.34, 4.7, 53.7, nan, 2.7265555532, nan, 0.7
621702277797457, 621702280.7, 50.3646466666667, 7.57202933333333, 359.8, 5, 4.5, 115.32, 5, 63.5, nan, 2.4693333312, nan, 0.7
621702278798857, 621702281.7, 50.364669, 7.57207633333333, 359.8, 5.2, 4.7, 115.45, 5.2, 62.4, nan, 2.9323333308, nan, 0.7
